-119.93333333333334, 34.36666666666667, -5, 1988-01-01 12:00:00
-119.9, 34.36666666666667, -5, 1988-01-01 12:00:00
-119.86666666666667, 34.36666666666667, -5, 1988-01-01 12:00:00
-119.83333333333333, 34.36666666666667, -5, 1988-01-01 12:00:00
-119.8, 34.36666666666667, -5, 1988-01-01 12:00:00
-120.13333333333333, 34.4, -5, 1988-01-01 12:00:00
-120.1, 34.4, -5, 1988-01-01 12:00:00
-120.06666666666666, 34.4, -5, 1988-01-01 12:00:00
-120.03333333333333, 34.4, -5, 1988-01-01 12:00:00
-120.0, 34.4, -5, 1988-01-01 12:00:00
-119.96666666666667, 34.4, -5, 1988-01-01 12:00:00
-119.93333333333334, 34.4, -5, 1988-01-01 12:00:00
-119.9, 34.4, -5, 1988-01-01 12:00:00
-119.86666666666667, 34.4, -5, 1988-01-01 12:00:00
-119.83333333333333, 34.4, -5, 1988-01-01 12:00:00
-119.8, 34.4, -5, 1988-01-01 12:00:00
-119.76666666666667, 34.4, -5, 1988-01-01 12:00:00
-120.1, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.06666666666666, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.03333333333333, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.0, 34.43333333333334, -5, 1988-01-01 12:00:00
-119.96666666666667, 34.43333333333334, -5, 1988-01-01 12:00:00
-119.93333333333334, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.43333333333334, 34.36666666666667, 0, 1988-01-01 12:00:00
-120.4, 34.36666666666667, 0, 1988-01-01 12:00:00
-120.36666666666667, 34.36666666666667, 0, 1988-01-01 12:00:00
-120.33333333333333, 34.36666666666667, 0, 1988-01-01 12:00:00
-120.3, 34.36666666666667, 0, 1988-01-01 12:00:00
-120.43333333333334, 34.4, 0, 1988-01-01 12:00:00
-120.4, 34.4, 0, 1988-01-01 12:00:00
-120.36666666666667, 34.4, 0, 1988-01-01 12:00:00
-120.33333333333333, 34.4, 0, 1988-01-01 12:00:00
-120.3, 34.4, 0, 1988-01-01 12:00:00
-120.26666666666667, 34.4, 0, 1988-01-01 12:00:00
-120.23333333333333, 34.4, 0, 1988-01-01 12:00:00
-120.2, 34.4, 0, 1988-01-01 12:00:00
-120.16666666666667, 34.4, 0, 1988-01-01 12:00:00
-120.43333333333334, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.4, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.36666666666667, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.33333333333333, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.3, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.26666666666667, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.23333333333333, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.2, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.16666666666667, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.13333333333333, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.3, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.26666666666667, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.23333333333333, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.2, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.16666666666667, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.13333333333333, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.43333333333334, 34.36666666666667, -5, 1988-01-01 12:00:00
-120.4, 34.36666666666667, -5, 1988-01-01 12:00:00
-120.36666666666667, 34.36666666666667, -5, 1988-01-01 12:00:00
-120.33333333333333, 34.36666666666667, -5, 1988-01-01 12:00:00
-120.3, 34.36666666666667, -5, 1988-01-01 12:00:00
-120.43333333333334, 34.4, -5, 1988-01-01 12:00:00
-120.4, 34.4, -5, 1988-01-01 12:00:00
-120.36666666666667, 34.4, -5, 1988-01-01 12:00:00
-120.33333333333333, 34.4, -5, 1988-01-01 12:00:00
-120.3, 34.4, -5, 1988-01-01 12:00:00
-120.26666666666667, 34.4, -5, 1988-01-01 12:00:00
-120.23333333333333, 34.4, -5, 1988-01-01 12:00:00
-120.2, 34.4, -5, 1988-01-01 12:00:00
-120.16666666666667, 34.4, -5, 1988-01-01 12:00:00
-120.43333333333334, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.4, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.36666666666667, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.33333333333333, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.3, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.26666666666667, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.23333333333333, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.2, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.16666666666667, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.13333333333333, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.3, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.26666666666667, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.23333333333333, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.2, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.16666666666667, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.13333333333333, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.5, 34.36666666666667, 0, 1988-01-01 12:00:00
-120.46666666666667, 34.36666666666667, 0, 1988-01-01 12:00:00
-120.56666666666666, 34.4, 0, 1988-01-01 12:00:00
-120.53333333333333, 34.4, 0, 1988-01-01 12:00:00
-120.5, 34.4, 0, 1988-01-01 12:00:00
-120.46666666666667, 34.4, 0, 1988-01-01 12:00:00
-120.6, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.56666666666666, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.53333333333333, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.5, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.46666666666667, 34.43333333333334, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.6, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.56666666666666, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.53333333333333, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.5, 34.46666666666667, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.5, 0, 1988-01-01 12:00:00
-120.7, 34.5, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.5, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.5, 0, 1988-01-01 12:00:00
-120.6, 34.5, 0, 1988-01-01 12:00:00
-120.56666666666666, 34.5, 0, 1988-01-01 12:00:00
-120.53333333333333, 34.5, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.53333333333333, 0, 1988-01-01 12:00:00
-120.7, 34.53333333333333, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.53333333333333, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.53333333333333, 0, 1988-01-01 12:00:00
-120.6, 34.53333333333333, 0, 1988-01-01 12:00:00
-120.56666666666666, 34.53333333333333, 0, 1988-01-01 12:00:00
-120.53333333333333, 34.53333333333333, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.56666666666666, 0, 1988-01-01 12:00:00
-120.7, 34.56666666666666, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.56666666666666, 0, 1988-01-01 12:00:00
-120.5, 34.36666666666667, -5, 1988-01-01 12:00:00
-120.46666666666667, 34.36666666666667, -5, 1988-01-01 12:00:00
-120.56666666666666, 34.4, -5, 1988-01-01 12:00:00
-120.53333333333333, 34.4, -5, 1988-01-01 12:00:00
-120.5, 34.4, -5, 1988-01-01 12:00:00
-120.46666666666667, 34.4, -5, 1988-01-01 12:00:00
-120.6, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.56666666666666, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.53333333333333, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.5, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.46666666666667, 34.43333333333334, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.6, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.56666666666666, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.53333333333333, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.5, 34.46666666666667, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.5, -5, 1988-01-01 12:00:00
-120.7, 34.5, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.5, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.5, -5, 1988-01-01 12:00:00
-120.6, 34.5, -5, 1988-01-01 12:00:00
-120.56666666666666, 34.5, -5, 1988-01-01 12:00:00
-120.53333333333333, 34.5, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.53333333333333, -5, 1988-01-01 12:00:00
-120.7, 34.53333333333333, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.53333333333333, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.53333333333333, -5, 1988-01-01 12:00:00
-120.6, 34.53333333333333, -5, 1988-01-01 12:00:00
-120.56666666666666, 34.53333333333333, -5, 1988-01-01 12:00:00
-120.53333333333333, 34.53333333333333, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.56666666666666, -5, 1988-01-01 12:00:00
-120.7, 34.56666666666666, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.56666666666666, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.6, 0, 1988-01-01 12:00:00
-120.7, 34.6, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.6, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.63333333333333, 0, 1988-01-01 12:00:00
-120.7, 34.63333333333333, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.63333333333333, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.63333333333333, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.666666666666664, 0, 1988-01-01 12:00:00
-120.7, 34.666666666666664, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.666666666666664, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.666666666666664, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.7, 0, 1988-01-01 12:00:00
-120.7, 34.7, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.7, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.7, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.733333333333334, 0, 1988-01-01 12:00:00
-120.7, 34.733333333333334, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.733333333333334, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.733333333333334, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.766666666666666, 0, 1988-01-01 12:00:00
-120.7, 34.766666666666666, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.766666666666666, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.8, 0, 1988-01-01 12:00:00
-120.7, 34.8, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.8, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.8, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.833333333333336, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.6, -5, 1988-01-01 12:00:00
-120.7, 34.6, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.6, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.63333333333333, -5, 1988-01-01 12:00:00
-120.7, 34.63333333333333, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.63333333333333, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.63333333333333, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.666666666666664, -5, 1988-01-01 12:00:00
-120.7, 34.666666666666664, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.666666666666664, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.666666666666664, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.7, -5, 1988-01-01 12:00:00
-120.7, 34.7, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.7, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.7, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.733333333333334, -5, 1988-01-01 12:00:00
-120.7, 34.733333333333334, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.733333333333334, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.733333333333334, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.766666666666666, -5, 1988-01-01 12:00:00
-120.7, 34.766666666666666, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.766666666666666, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.8, -5, 1988-01-01 12:00:00
-120.7, 34.8, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.8, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.8, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.833333333333336, -5, 1988-01-01 12:00:00
-120.76666666666667, 34.833333333333336, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.833333333333336, 0, 1988-01-01 12:00:00
-120.7, 34.833333333333336, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.833333333333336, 0, 1988-01-01 12:00:00
-120.76666666666667, 34.86666666666667, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.86666666666667, 0, 1988-01-01 12:00:00
-120.7, 34.86666666666667, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.86666666666667, 0, 1988-01-01 12:00:00
-120.63333333333333, 34.86666666666667, 0, 1988-01-01 12:00:00
-120.76666666666667, 34.9, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.9, 0, 1988-01-01 12:00:00
-120.7, 34.9, 0, 1988-01-01 12:00:00
-120.76666666666667, 34.93333333333334, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.93333333333334, 0, 1988-01-01 12:00:00
-120.7, 34.93333333333334, 0, 1988-01-01 12:00:00
-120.76666666666667, 34.96666666666667, 0, 1988-01-01 12:00:00
-120.73333333333333, 34.96666666666667, 0, 1988-01-01 12:00:00
-120.7, 34.96666666666667, 0, 1988-01-01 12:00:00
-120.66666666666667, 34.96666666666667, 0, 1988-01-01 12:00:00
-120.76666666666667, 35.0, 0, 1988-01-01 12:00:00
-120.73333333333333, 35.0, 0, 1988-01-01 12:00:00
-120.7, 35.0, 0, 1988-01-01 12:00:00
-120.66666666666667, 35.0, 0, 1988-01-01 12:00:00
-120.73333333333333, 35.03333333333333, 0, 1988-01-01 12:00:00
-120.7, 35.03333333333333, 0, 1988-01-01 12:00:00
-120.66666666666667, 35.03333333333333, 0, 1988-01-01 12:00:00
-120.63333333333333, 35.06666666666666, 0, 1988-01-01 12:00:00
-120.76666666666667, 34.833333333333336, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.833333333333336, -5, 1988-01-01 12:00:00
-120.7, 34.833333333333336, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.833333333333336, -5, 1988-01-01 12:00:00
-120.76666666666667, 34.86666666666667, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.86666666666667, -5, 1988-01-01 12:00:00
-120.7, 34.86666666666667, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.86666666666667, -5, 1988-01-01 12:00:00
-120.63333333333333, 34.86666666666667, -5, 1988-01-01 12:00:00
-120.76666666666667, 34.9, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.9, -5, 1988-01-01 12:00:00
-120.7, 34.9, -5, 1988-01-01 12:00:00
-120.76666666666667, 34.93333333333334, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.93333333333334, -5, 1988-01-01 12:00:00
-120.7, 34.93333333333334, -5, 1988-01-01 12:00:00
-120.76666666666667, 34.96666666666667, -5, 1988-01-01 12:00:00
-120.73333333333333, 34.96666666666667, -5, 1988-01-01 12:00:00
-120.7, 34.96666666666667, -5, 1988-01-01 12:00:00
-120.66666666666667, 34.96666666666667, -5, 1988-01-01 12:00:00
-120.76666666666667, 35.0, -5, 1988-01-01 12:00:00
-120.73333333333333, 35.0, -5, 1988-01-01 12:00:00
-120.7, 35.0, -5, 1988-01-01 12:00:00
-120.66666666666667, 35.0, -5, 1988-01-01 12:00:00
-120.73333333333333, 35.03333333333333, -5, 1988-01-01 12:00:00
-120.7, 35.03333333333333, -5, 1988-01-01 12:00:00
-120.66666666666667, 35.03333333333333, -5, 1988-01-01 12:00:00
-120.63333333333333, 35.06666666666666, -5, 1988-01-01 12:00:00
-120.8, 35.06666666666666, 0, 1988-01-01 12:00:00
-120.76666666666667, 35.06666666666666, 0, 1988-01-01 12:00:00
-120.73333333333333, 35.06666666666666, 0, 1988-01-01 12:00:00
-120.7, 35.06666666666666, 0, 1988-01-01 12:00:00
-120.66666666666667, 35.06666666666666, 0, 1988-01-01 12:00:00
-120.86666666666667, 35.1, 0, 1988-01-01 12:00:00
-120.83333333333333, 35.1, 0, 1988-01-01 12:00:00
-120.8, 35.1, 0, 1988-01-01 12:00:00
-120.76666666666667, 35.1, 0, 1988-01-01 12:00:00
-120.73333333333333, 35.1, 0, 1988-01-01 12:00:00
-120.7, 35.1, 0, 1988-01-01 12:00:00
-120.66666666666667, 35.1, 0, 1988-01-01 12:00:00
-120.63333333333333, 35.1, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.9, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.86666666666667, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.83333333333333, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.8, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.76666666666667, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.73333333333333, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.7, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.66666666666667, 35.13333333333333, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.166666666666664, 0, 1988-01-01 12:00:00
-120.9, 35.166666666666664, 0, 1988-01-01 12:00:00
-120.86666666666667, 35.166666666666664, 0, 1988-01-01 12:00:00
-120.83333333333333, 35.166666666666664, 0, 1988-01-01 12:00:00
-120.8, 35.166666666666664, 0, 1988-01-01 12:00:00
-120.73333333333333, 35.166666666666664, 0, 1988-01-01 12:00:00
-120.7, 35.166666666666664, 0, 1988-01-01 12:00:00
-120.86666666666667, 35.2, 0, 1988-01-01 12:00:00
-120.8, 35.06666666666666, -5, 1988-01-01 12:00:00
-120.76666666666667, 35.06666666666666, -5, 1988-01-01 12:00:00
-120.73333333333333, 35.06666666666666, -5, 1988-01-01 12:00:00
-120.7, 35.06666666666666, -5, 1988-01-01 12:00:00
-120.66666666666667, 35.06666666666666, -5, 1988-01-01 12:00:00
-120.86666666666667, 35.1, -5, 1988-01-01 12:00:00
-120.83333333333333, 35.1, -5, 1988-01-01 12:00:00
-120.8, 35.1, -5, 1988-01-01 12:00:00
-120.76666666666667, 35.1, -5, 1988-01-01 12:00:00
-120.73333333333333, 35.1, -5, 1988-01-01 12:00:00
-120.7, 35.1, -5, 1988-01-01 12:00:00
-120.66666666666667, 35.1, -5, 1988-01-01 12:00:00
-120.63333333333333, 35.1, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.9, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.86666666666667, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.83333333333333, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.8, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.76666666666667, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.73333333333333, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.7, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.66666666666667, 35.13333333333333, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.166666666666664, -5, 1988-01-01 12:00:00
-120.9, 35.166666666666664, -5, 1988-01-01 12:00:00
-120.86666666666667, 35.166666666666664, -5, 1988-01-01 12:00:00
-120.83333333333333, 35.166666666666664, -5, 1988-01-01 12:00:00
-120.8, 35.166666666666664, -5, 1988-01-01 12:00:00
-120.73333333333333, 35.166666666666664, -5, 1988-01-01 12:00:00
-120.7, 35.166666666666664, -5, 1988-01-01 12:00:00
-120.86666666666667, 35.2, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.166666666666664, 0, 1988-01-01 12:00:00
-121.0, 35.2, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.2, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.2, 0, 1988-01-01 12:00:00
-120.9, 35.2, 0, 1988-01-01 12:00:00
-121.0, 35.233333333333334, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.233333333333334, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.233333333333334, 0, 1988-01-01 12:00:00
-120.9, 35.233333333333334, 0, 1988-01-01 12:00:00
-121.0, 35.266666666666666, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.266666666666666, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.266666666666666, 0, 1988-01-01 12:00:00
-121.0, 35.3, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.3, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.3, 0, 1988-01-01 12:00:00
-120.9, 35.3, 0, 1988-01-01 12:00:00
-121.0, 35.333333333333336, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.333333333333336, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.333333333333336, 0, 1988-01-01 12:00:00
-120.9, 35.333333333333336, 0, 1988-01-01 12:00:00
-121.0, 35.36666666666667, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.36666666666667, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.36666666666667, 0, 1988-01-01 12:00:00
-120.9, 35.36666666666667, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.4, 0, 1988-01-01 12:00:00
-120.9, 35.4, 0, 1988-01-01 12:00:00
-120.9, 35.43333333333334, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.166666666666664, -5, 1988-01-01 12:00:00
-121.0, 35.2, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.2, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.2, -5, 1988-01-01 12:00:00
-120.9, 35.2, -5, 1988-01-01 12:00:00
-121.0, 35.233333333333334, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.233333333333334, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.233333333333334, -5, 1988-01-01 12:00:00
-120.9, 35.233333333333334, -5, 1988-01-01 12:00:00
-121.0, 35.266666666666666, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.266666666666666, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.266666666666666, -5, 1988-01-01 12:00:00
-121.0, 35.3, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.3, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.3, -5, 1988-01-01 12:00:00
-120.9, 35.3, -5, 1988-01-01 12:00:00
-121.0, 35.333333333333336, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.333333333333336, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.333333333333336, -5, 1988-01-01 12:00:00
-120.9, 35.333333333333336, -5, 1988-01-01 12:00:00
-121.0, 35.36666666666667, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.36666666666667, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.36666666666667, -5, 1988-01-01 12:00:00
-120.9, 35.36666666666667, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.4, -5, 1988-01-01 12:00:00
-120.9, 35.4, -5, 1988-01-01 12:00:00
-120.9, 35.43333333333334, -5, 1988-01-01 12:00:00
-121.03333333333333, 35.36666666666667, 0, 1988-01-01 12:00:00
-121.1, 35.4, 0, 1988-01-01 12:00:00
-121.06666666666666, 35.4, 0, 1988-01-01 12:00:00
-121.03333333333333, 35.4, 0, 1988-01-01 12:00:00
-121.0, 35.4, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.4, 0, 1988-01-01 12:00:00
-121.13333333333333, 35.43333333333334, 0, 1988-01-01 12:00:00
-121.1, 35.43333333333334, 0, 1988-01-01 12:00:00
-121.06666666666666, 35.43333333333334, 0, 1988-01-01 12:00:00
-121.03333333333333, 35.43333333333334, 0, 1988-01-01 12:00:00
-121.0, 35.43333333333334, 0, 1988-01-01 12:00:00
-120.96666666666667, 35.43333333333334, 0, 1988-01-01 12:00:00
-120.93333333333334, 35.43333333333334, 0, 1988-01-01 12:00:00
-121.16666666666667, 35.46666666666667, 0, 1988-01-01 12:00:00
-121.13333333333333, 35.46666666666667, 0, 1988-01-01 12:00:00
-121.1, 35.46666666666667, 0, 1988-01-01 12:00:00
-121.06666666666666, 35.46666666666667, 0, 1988-01-01 12:00:00
-121.03333333333333, 35.46666666666667, 0, 1988-01-01 12:00:00
-121.2, 35.5, 0, 1988-01-01 12:00:00
-121.16666666666667, 35.5, 0, 1988-01-01 12:00:00
-121.13333333333333, 35.5, 0, 1988-01-01 12:00:00
-121.1, 35.5, 0, 1988-01-01 12:00:00
-121.06666666666666, 35.5, 0, 1988-01-01 12:00:00
-121.2, 35.53333333333333, 0, 1988-01-01 12:00:00
-121.16666666666667, 35.53333333333333, 0, 1988-01-01 12:00:00
-121.13333333333333, 35.53333333333333, 0, 1988-01-01 12:00:00
-121.1, 35.53333333333333, 0, 1988-01-01 12:00:00
-121.16666666666667, 35.56666666666666, 0, 1988-01-01 12:00:00
-121.13333333333333, 35.56666666666666, 0, 1988-01-01 12:00:00
-121.03333333333333, 35.36666666666667, -5, 1988-01-01 12:00:00
-121.1, 35.4, -5, 1988-01-01 12:00:00
-121.06666666666666, 35.4, -5, 1988-01-01 12:00:00
-121.03333333333333, 35.4, -5, 1988-01-01 12:00:00
-121.0, 35.4, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.4, -5, 1988-01-01 12:00:00
-121.13333333333333, 35.43333333333334, -5, 1988-01-01 12:00:00
-121.1, 35.43333333333334, -5, 1988-01-01 12:00:00
-121.06666666666666, 35.43333333333334, -5, 1988-01-01 12:00:00
-121.03333333333333, 35.43333333333334, -5, 1988-01-01 12:00:00
-121.0, 35.43333333333334, -5, 1988-01-01 12:00:00
-120.96666666666667, 35.43333333333334, -5, 1988-01-01 12:00:00
-120.93333333333334, 35.43333333333334, -5, 1988-01-01 12:00:00
-121.16666666666667, 35.46666666666667, -5, 1988-01-01 12:00:00
-121.13333333333333, 35.46666666666667, -5, 1988-01-01 12:00:00
-121.1, 35.46666666666667, -5, 1988-01-01 12:00:00
-121.06666666666666, 35.46666666666667, -5, 1988-01-01 12:00:00
-121.03333333333333, 35.46666666666667, -5, 1988-01-01 12:00:00
-121.2, 35.5, -5, 1988-01-01 12:00:00
-121.16666666666667, 35.5, -5, 1988-01-01 12:00:00
-121.13333333333333, 35.5, -5, 1988-01-01 12:00:00
-121.1, 35.5, -5, 1988-01-01 12:00:00
-121.06666666666666, 35.5, -5, 1988-01-01 12:00:00
-121.2, 35.53333333333333, -5, 1988-01-01 12:00:00
-121.16666666666667, 35.53333333333333, -5, 1988-01-01 12:00:00
-121.13333333333333, 35.53333333333333, -5, 1988-01-01 12:00:00
-121.1, 35.53333333333333, -5, 1988-01-01 12:00:00
-121.16666666666667, 35.56666666666666, -5, 1988-01-01 12:00:00
-121.13333333333333, 35.56666666666666, -5, 1988-01-01 12:00:00
-121.3, 35.56666666666666, 0, 1988-01-01 12:00:00
-121.26666666666667, 35.56666666666666, 0, 1988-01-01 12:00:00
